4000,1703750212252344,18
4000,1703750212252363,18
4000,1703750212252381,18
4000,1703750212252400,17
4000,1703750212252418,18
4000,1703750212252436,18
4000,1703750212252455,18
4000,1703750212252473,18
4000,1703750212252491,18
4000,1703750212252510,18
4000,1703750212252528,18
4000,1703750212252547,17
4000,1703750212252565,18
4000,1703750212252583,18
4000,1703750212252602,18
4000,1703750212252620,18
4000,1703750212252639,18
4000,1703750212252657,19
4000,1703750212252676,19
4000,1703750212252695,18
4000,1703750212252713,18
4000,1703750212252732,18
4000,1703750212252750,18
4000,1703750212252769,18
4000,1703750212252787,18
4000,1703750212252806,17
4000,1703750212252824,18
4000,1703750212252842,18
4000,1703750212252860,19
4000,1703750212252884,19
4000,1703750212252903,18
4000,1703750212252922,18
4000,1703750212252940,18
4000,1703750212252959,17
4000,1703750212252977,18
4000,1703750212252996,18
4000,1703750212253014,18
4000,1703750212253033,18
4000,1703750212253051,18
4000,1703750212253070,17
4000,1703750212253088,18
4000,1703750212253106,18
4000,1703750212253125,18
4000,1703750212253143,18
4000,1703750212253161,19
4000,1703750212253180,18
4000,1703750212253198,23
4000,1703750212253222,18
4000,1703750212253241,18
4000,1703750212253259,19
4000,1703750212253278,18
4000,1703750212253297,18
4000,1703750212253315,18
4000,1703750212253334,18
4000,1703750212253353,18
4000,1703750212253371,18
4000,1703750212253390,18
4000,1703750212253409,18
4000,1703750212253427,18
4000,1703750212253446,18
4000,1703750212253464,19
4000,1703750212253483,18
4000,1703750212253502,18
4000,1703750212253520,18
4000,1703750212253539,18
4000,1703750212253558,18
4000,1703750212253576,18
4000,1703750212253595,18
4000,1703750212253613,19
4000,1703750212253632,18
4000,1703750212253651,19
4000,1703750212253671,17
4000,1703750212253689,18
4000,1703750212253707,18
4000,1703750212253726,18
4000,1703750212253744,19
4000,1703750212253763,19
4000,1703750212253782,19
4000,1703750212253801,18
4000,1703750212253820,18
4000,1703750212253839,18
4000,1703750212253857,18
4000,1703750212253876,18
4000,1703750212253894,19
4000,1703750212253913,18
4000,1703750212253932,18
4000,1703750212253951,18
4000,1703750212253969,19
4000,1703750212253988,19
4000,1703750212254007,18
4000,1703750212254026,18
4000,1703750212254044,19
4000,1703750212254063,18
4000,1703750212254082,18
4000,1703750212254100,19
4000,1703750212254119,18
4000,1703750212254138,18
4000,1703750212254156,18
4000,1703750212254175,18
4000,1703750212254193,19
4000,1703750212254212,18
4000,1703750212254231,18
4000,1703750212254249,19
4000,1703750212254268,18
4000,1703750212254287,18
4000,1703750212254305,19
4000,1703750212254324,18
4000,1703750212254343,18
4000,1703750212254361,18
4000,1703750212254380,18
4000,1703750212254399,18
4000,1703750212254417,18
4000,1703750212254436,18
4000,1703750212254454,19
4000,1703750212254473,18
4000,1703750212254492,18
4000,1703750212254510,18
4000,1703750212254529,18
4000,1703750212254547,19
4000,1703750212254566,18
4000,1703750212254585,18
4000,1703750212254603,19
4000,1703750212254622,18
4000,1703750212254641,18
4000,1703750212254659,21
4000,1703750212254680,19
4000,1703750212254699,19
4000,1703750212254718,19
4000,1703750212254737,18
4000,1703750212254756,18
4000,1703750212254774,19
4000,1703750212254793,18
4000,1703750212254812,18
4000,1703750212254830,19
4000,1703750212254849,18
4000,1703750212254868,18
4000,1703750212254886,18
4000,1703750212254905,18
4000,1703750212254923,19
4000,1703750212254942,18
4000,1703750212254961,18
4000,1703750212254979,18
4000,1703750212254998,18
4000,1703750212255017,18
4000,1703750212255035,18
4000,1703750212255054,18
4000,1703750212255073,18
4000,1703750212255091,18
4000,1703750212255110,18
4000,1703750212255128,19
4000,1703750212255147,18
4000,1703750212255166,18
4000,1703750212255184,19
4000,1703750212255203,20
4000,1703750212255223,18
4000,1703750212255242,18
4000,1703750212255260,18
4000,1703750212255279,18
4000,1703750212255298,18
4000,1703750212255316,18
4000,1703750212255335,18
4000,1703750212255353,19
4000,1703750212255372,18
4000,1703750212255391,18
4000,1703750212255410,18
4000,1703750212255428,18
4000,1703750212255447,18
4000,1703750212255466,18
4000,1703750212255484,18
4000,1703750212255503,18
4000,1703750212255522,18
4000,1703750212255540,18
4000,1703750212255559,18
4000,1703750212255577,18
4000,1703750212255596,18
4000,1703750212255615,18
4000,1703750212255633,19
4000,1703750212255652,18
4000,1703750212255671,18
4000,1703750212255690,18
4000,1703750212255709,18
4000,1703750212255727,19
4000,1703750212255746,18
4000,1703750212255765,18
4000,1703750212255783,19
4000,1703750212255802,19
4000,1703750212255821,18
4000,1703750212255840,18
4000,1703750212255858,18
4000,1703750212255877,18
4000,1703750212255895,19
4000,1703750212255914,18
4000,1703750212255933,17
4000,1703750212255958,19
4000,1703750212255977,18
4000,1703750212255996,18
4000,1703750212256014,18
4000,1703750212256033,18
4000,1703750212256052,18
4000,1703750212256070,19
4000,1703750212256089,18
4000,1703750212256108,18
4000,1703750212256127,18
4000,1703750212256145,19
4000,1703750212256164,18
4000,1703750212256183,18
4000,1703750212256201,18
4000,1703750212256220,18
4000,1703750212256239,18
4000,1703750212256257,18
4000,1703750212256276,18
4000,1703750212256294,18
4000,1703750212256313,18
4000,1703750212256331,19
4000,1703750212256350,18
4000,1703750212256369,18
4000,1703750212256387,18
4000,1703750212256406,18
4000,1703750212256424,19
4000,1703750212256443,18
4000,1703750212256462,19
4000,1703750212256482,18
4000,1703750212256500,18
4000,1703750212256518,19
4000,1703750212256537,18
4000,1703750212256556,18
4000,1703750212256574,19
4000,1703750212256593,18
4000,1703750212256612,18
4000,1703750212256630,19
4000,1703750212256649,21
4000,1703750212256670,19
4000,1703750212256689,19
4000,1703750212256708,18
4000,1703750212256727,18
4000,1703750212256745,18
4000,1703750212256764,18
4000,1703750212256783,18
4000,1703750212256801,19
4000,1703750212256820,18
4000,1703750212256839,18
4000,1703750212256857,19
4000,1703750212256876,18
4000,1703750212256895,18
4000,1703750212256913,19
4000,1703750212256932,18
4000,1703750212256950,19
4000,1703750212256969,19
4000,1703750212256989,18
4000,1703750212257007,18
4000,1703750212257026,18
4000,1703750212257044,19
4000,1703750212257063,18
4000,1703750212257082,18
4000,1703750212257101,18
4000,1703750212257119,18
4000,1703750212257137,18
4000,1703750212257156,18
4000,1703750212257174,18
4000,1703750212257193,18
4000,1703750212257211,19
4000,1703750212257230,19
4000,1703750212257249,18
4000,1703750212257268,18
4000,1703750212257286,18
4000,1703750212257305,18
4000,1703750212257323,19
4000,1703750212257342,18
4000,1703750212257361,18
4000,1703750212257379,19
4000,1703750212257398,18
4000,1703750212257417,18
4000,1703750212257435,18
4000,1703750212257454,18
4000,1703750212257473,18
4000,1703750212257491,19
4000,1703750212257510,18
4000,1703750212257529,18
4000,1703750212257547,19
4000,1703750212257566,18
4000,1703750212257585,18
4000,1703750212257603,18
4000,1703750212257622,18
4000,1703750212257640,18
4000,1703750212257659,22
4000,1703750212257682,18
4000,1703750212257701,18
4000,1703750212257719,19
4000,1703750212257738,18
4000,1703750212257757,18
4000,1703750212257776,18
4000,1703750212257794,18
4000,1703750212257813,18
4000,1703750212257831,19
4000,1703750212257850,18
4000,1703750212257869,18
4000,1703750212257887,19
4000,1703750212257906,18
4000,1703750212257925,18
4000,1703750212257943,18
4000,1703750212257962,18
4000,1703750212257981,18
4000,1703750212257999,18
4000,1703750212258017,18
4000,1703750212258036,18
4000,1703750212258054,19
4000,1703750212258073,18
4000,1703750212258092,18
4000,1703750212258110,18
4000,1703750212258129,18
4000,1703750212258147,19
4000,1703750212258166,18
4000,1703750212258185,18
4000,1703750212258203,18
4000,1703750212258222,18
4000,1703750212258240,19
4000,1703750212258259,18
4000,1703750212258278,18
4000,1703750212258296,18
4000,1703750212258315,18
4000,1703750212258333,19
4000,1703750212258352,18
4000,1703750212258371,18
4000,1703750212258389,19
4000,1703750212258408,18
4000,1703750212258427,18
4000,1703750212258445,19
4000,1703750212258464,18
4000,1703750212258483,18
4000,1703750212258501,18
4000,1703750212258520,18
4000,1703750212258538,19
4000,1703750212258557,18
4000,1703750212258576,18
4000,1703750212258594,18
4000,1703750212258613,18
4000,1703750212258631,19
4000,1703750212258650,19
4000,1703750212258669,19
4000,1703750212258688,18
4000,1703750212258707,18
4000,1703750212258725,19
4000,1703750212258744,18
4000,1703750212258763,18
4000,1703750212258781,18
4000,1703750212258800,18
4000,1703750212258818,18
4000,1703750212258837,18
4000,1703750212258855,19
4000,1703750212258874,18
4000,1703750212258893,18
4000,1703750212258911,19
4000,1703750212258930,19
4000,1703750212258949,18
4000,1703750212258968,18
4000,1703750212258986,18
4000,1703750212259005,19
4000,1703750212259031,19
4000,1703750212259050,19
4000,1703750212259069,19
4000,1703750212259088,18
4000,1703750212259107,18
4000,1703750212259125,19
4000,1703750212259144,18
4000,1703750212259163,18
4000,1703750212259181,18
4000,1703750212259200,18
4000,1703750212259219,18
4000,1703750212259237,18
4000,1703750212259256,18
4000,1703750212259274,18
4000,1703750212259293,18
4000,1703750212259311,19
4000,1703750212259330,18
4000,1703750212259349,18
4000,1703750212259367,18
4000,1703750212259386,18
4000,1703750212259405,18
4000,1703750212259423,18
4000,1703750212259442,18
4000,1703750212259460,19
4000,1703750212259479,18
4000,1703750212259498,18
4000,1703750212259517,18
4000,1703750212259535,19
4000,1703750212259554,18
4000,1703750212259573,18
4000,1703750212259591,19
4000,1703750212259610,18
4000,1703750212259629,18
4000,1703750212259647,24
4000,1703750212259671,19
4000,1703750212259690,19
4000,1703750212259709,18
4000,1703750212259728,18
4000,1703750212259746,19
4000,1703750212259765,18
4000,1703750212259784,18
4000,1703750212259803,18
4000,1703750212259821,18
4000,1703750212259840,18
4000,1703750212259859,18
4000,1703750212259877,18
4000,1703750212259896,18
4000,1703750212259915,18
4000,1703750212259933,18
4000,1703750212259951,18
4000,1703750212259970,18
4000,1703750212259989,18
4000,1703750212260008,18
4000,1703750212260026,19
4000,1703750212260045,18
4000,1703750212260064,18
4000,1703750212260082,19
4000,1703750212260101,18
4000,1703750212260120,18
4000,1703750212260138,19
4000,1703750212260157,18
4000,1703750212260176,18
4000,1703750212260194,19
4000,1703750212260213,18
4000,1703750212260232,18
4000,1703750212260251,18
4000,1703750212260269,19
4000,1703750212260288,18
4000,1703750212260307,18
4000,1703750212260325,19
4000,1703750212260344,18
4000,1703750212260363,18
4000,1703750212260381,18
4000,1703750212260400,18
4000,1703750212260419,18
4000,1703750212260437,19
4000,1703750212260456,18
4000,1703750212260475,18
4000,1703750212260493,19
4000,1703750212260512,18
4000,1703750212260531,18
4000,1703750212260549,19
4000,1703750212260568,18
4000,1703750212260587,18
4000,1703750212260606,18
4000,1703750212260624,18
4000,1703750212260643,18
4000,1703750212260662,20
4000,1703750212260682,19
4000,1703750212260701,18
4000,1703750212260720,18
4000,1703750212260738,19
4000,1703750212260757,18
4000,1703750212260776,18
4000,1703750212260794,18
4000,1703750212260813,18
4000,1703750212260831,19
4000,1703750212260850,18
4000,1703750212260869,18
4000,1703750212260887,19
4000,1703750212260906,18
4000,1703750212260925,18
4000,1703750212260943,19
4000,1703750212260962,18
4000,1703750212260981,18
4000,1703750212260999,19
4000,1703750212261018,18
4000,1703750212261037,18
4000,1703750212261055,18
4000,1703750212261074,18
4000,1703750212261093,18
4000,1703750212261111,18
4000,1703750212261130,18
4000,1703750212261149,18
4000,1703750212261167,18
4000,1703750212261186,24
4000,1703750212261210,19
4000,1703750212261229,19
4000,1703750212261248,18
4000,1703750212261267,18
4000,1703750212261285,19
4000,1703750212261304,18
4000,1703750212261323,18
4000,1703750212261341,18
4000,1703750212261360,18
4000,1703750212261379,18
4000,1703750212261397,18
4000,1703750212261416,18
4000,1703750212261434,19
4000,1703750212261453,18
4000,1703750212261472,18
4000,1703750212261491,18
4000,1703750212261509,18
4000,1703750212261528,18
4000,1703750212261546,18
4000,1703750212261565,19
4000,1703750212261585,18
4000,1703750212261603,20
4000,1703750212261624,19
4000,1703750212261643,21
4000,1703750212261664,23
4000,1703750212261688,19
4000,1703750212261707,19
4000,1703750212261726,18
4000,1703750212261745,18
4000,1703750212261763,20
4000,1703750212261784,19
4000,1703750212261803,20
4000,1703750212261824,20
4000,1703750212261844,19
4000,1703750212261863,20
4000,1703750212261883,19
4000,1703750212261902,18
4000,1703750212261921,18
4000,1703750212261939,18
4000,1703750212261958,18
4000,1703750212261977,19
4000,1703750212261997,20
4000,1703750212262018,20
4000,1703750212262038,19
4000,1703750212262057,21
4000,1703750212262078,20
4000,1703750212262099,18
4000,1703750212262117,19
4000,1703750212262143,18
4000,1703750212262162,18
4000,1703750212262181,18
4000,1703750212262199,18
4000,1703750212262218,18
4000,1703750212262237,18
4000,1703750212262255,18
4000,1703750212262274,18
4000,1703750212262292,19
4000,1703750212262311,18
4000,1703750212262330,18
4000,1703750212262348,18
4000,1703750212262367,18
4000,1703750212262385,19
4000,1703750212262404,18
4000,1703750212262423,18
4000,1703750212262442,18
4000,1703750212262460,19
4000,1703750212262480,18
4000,1703750212262498,18
4000,1703750212262517,18
4000,1703750212262535,18
4000,1703750212262554,17
4000,1703750212262572,18
4000,1703750212262590,18
4000,1703750212262608,19
4000,1703750212262627,18
4000,1703750212262645,18
4000,1703750212262664,21
4000,1703750212262686,18
4000,1703750212262704,18
4000,1703750212262722,18
4000,1703750212262741,17
4000,1703750212262759,18
4000,1703750212262777,18
4000,1703750212262795,18
4000,1703750212262814,17
4000,1703750212262832,18
4000,1703750212262850,18
4000,1703750212262868,18
4000,1703750212262887,17
4000,1703750212262905,18
4000,1703750212262924,17
4000,1703750212262941,19
4000,1703750212262960,18
4000,1703750212262978,18
4000,1703750212262997,17
4000,1703750212263015,17
4000,1703750212263032,18
4000,1703750212263050,18
4000,1703750212263069,17
4000,1703750212263087,18
4000,1703750212263105,18
4000,1703750212263123,19
4000,1703750212263142,19
4000,1703750212263161,19
4000,1703750212263180,18
4000,1703750212263198,18
4000,1703750212263217,17
4000,1703750212263235,18
4000,1703750212263253,18
4000,1703750212263271,19
4000,1703750212263290,18
4000,1703750212263308,18
4000,1703750212263327,17
4000,1703750212263345,18
4000,1703750212263363,18
4000,1703750212263381,18
4000,1703750212263400,17
4000,1703750212263418,18
4000,1703750212263436,18
4000,1703750212263454,18
4000,1703750212263473,18
4000,1703750212263492,18
4000,1703750212263510,18
4000,1703750212263528,19
4000,1703750212263547,17
4000,1703750212263565,18
4000,1703750212263583,18
4000,1703750212263601,19
4000,1703750212263620,19
4000,1703750212263639,18
4000,1703750212263658,18
4000,1703750212263676,19
4000,1703750212263695,18
4000,1703750212263713,18
4000,1703750212263732,17
4000,1703750212263750,18
4000,1703750212263768,18
4000,1703750212263786,18
4000,1703750212263805,17
4000,1703750212263823,18
4000,1703750212263841,18
4000,1703750212263859,18
4000,1703750212263878,17
4000,1703750212263896,18
4000,1703750212263914,18
4000,1703750212263932,18
4000,1703750212263951,17
4000,1703750212263969,18
4000,1703750212263987,18
4000,1703750212264005,18
4000,1703750212264024,17
4000,1703750212264042,18
4000,1703750212264060,18
4000,1703750212264078,19
4000,1703750212264097,17
4000,1703750212264115,18
4000,1703750212264134,17
4000,1703750212264151,19
4000,1703750212264170,18
4000,1703750212264188,18
4000,1703750212264207,17
