0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6499,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6458,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9981,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6551,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10497,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7441,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6397,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,,,,,,,
0,0,7,0,2,0,0,0,16,0,0,0,24,0,0,0,49,6048,,,,,,,
7,0,0,0,0,0,0,0,8,0,0,0,24,0,0,0,39,2346,,,,,,,
0,0,7,0,0,0,0,0,16,0,0,0,24,0,0,0,47,10484,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7217,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6499,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5666,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6407,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2384,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6468,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6529,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6491,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6434,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6290,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6452,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8661,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6982,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6223,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6513,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6402,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2352,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6398,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6310,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6445,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6356,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12638,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7342,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6436,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6445,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6437,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6362,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701,,,,,,,
135,192,128,192,134,192,128,192,240,113,192,128,248,139,182,128,2663,9646,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2361,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7002,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6177,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6452,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6357,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6317,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6447,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6438,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6363,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2362,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6161,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6420,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6245,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2380,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7339,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6491,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6422,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6420,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6656,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6528,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6938,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2591,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7295,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6687,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6512,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6295,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6421,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6544,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6657,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2437,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268,,,,,,,
0,0,7,0,0,0,0,0,16,0,0,0,24,0,0,0,47,2471,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14464,,,,,,,
0,0,7,0,0,0,0,0,16,0,0,0,24,0,0,0,47,2423,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6511,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6405,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6542,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6434,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6439,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6495,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6425,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6458,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4686,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6539,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6485,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6561,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6993,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6383,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6418,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6503,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6575,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6551,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6388,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6322,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6445,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6488,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6490,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6444,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665,,,,,,,
82,96,103,96,78,96,96,96,105,64,97,64,116,64,96,64,1413,12016,,,,,,,
7,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,47,2481,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6521,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6497,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6416,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6499,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6560,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5977,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6485,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6483,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2441,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6562,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6996,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6536,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6407,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6526,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6575,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6527,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8513,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6597,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6522,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6522,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6427,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6445,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6441,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6597,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6476,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2445,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4679,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6437,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,,,,,,,
71,96,64,96,64,96,64,96,128,72,114,86,144,64,96,78,1429,5690,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2399,,,,,,,
7,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,47,2549,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6532,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6275,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6538,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10392,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6478,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7674,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10458,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6410,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6413,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2381,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6371,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2389,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6581,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6579,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6476,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4664,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10379,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6550,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6454,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6541,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6422,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6511,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6499,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2469,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6439,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6832,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2458,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,,,,,,,
