0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5770
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2940
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6850
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10940
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3030
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6970
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2940
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7080
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6943
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2980
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6980
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7118
